time,province,city,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-07-18 02:12:41,Vinh Phuc-Phuc Yen,Phuc Yen,30.01,30.01,30.01,84.0,37.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:14:36,Vinh Phuc-Phuc Yen,Phuc Yen,30.01,30.01,30.01,84.0,37.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:16:31,Vinh Phuc-Phuc Yen,Phuc Yen,30.01,30.01,30.01,84.0,37.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:18:27,Vinh Phuc-Phuc Yen,Phuc Yen,30.01,30.01,30.01,84.0,37.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:20:22,Vinh Phuc-Phuc Yen,Phuc Yen,30.01,30.01,30.01,84.0,37.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:22:17,Vinh Phuc-Phuc Yen,Phuc Yen,30.01,30.01,30.01,84.0,37.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:24:12,Vinh Phuc-Phuc Yen,Phuc Yen,30.01,30.01,30.01,84.0,37.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:26:08,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,80.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:28:02,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,80.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:29:57,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,80.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:31:54,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,80.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:33:48,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,80.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:35:42,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,80.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:37:36,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,80.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:39:32,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,80.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:41:28,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,80.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:43:22,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,80.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:45:18,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,80.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:47:14,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,80.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:49:09,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:51:05,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:53:01,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:54:55,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:56:51,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 02:58:45,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:02:33,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:04:27,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
