time,province,city,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-06-30 12:06:12,Ha Tinh-Hong Linh,Hong Linh,32.02,32.02,32.02,60.0,37.12,10000.0,0.0,100.0,1.59,2.41,261.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:08:13,Ha Tinh-Hong Linh,Hong Linh,31.98,31.98,31.98,60.0,37.03,10000.0,0.0,100.0,1.59,2.41,261.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:10:16,Ha Tinh-Hong Linh,Hong Linh,31.98,31.98,31.98,60.0,37.03,10000.0,0.0,100.0,1.59,2.41,261.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:12:19,Ha Tinh-Hong Linh,Hong Linh,31.98,31.98,31.98,60.0,37.03,10000.0,0.0,100.0,1.59,2.41,261.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:14:22,Ha Tinh-Hong Linh,Hong Linh,31.98,31.98,31.98,60.0,37.03,10000.0,0.0,100.0,1.59,2.41,261.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:16:26,Ha Tinh-Hong Linh,Hong Linh,31.98,31.98,31.98,60.0,37.03,10000.0,0.0,100.0,1.59,2.41,261.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:18:29,Ha Tinh-Hong Linh,Hong Linh,32.1,32.1,32.1,60.0,37.31,10000.0,0.0,100.0,1.59,2.41,261.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:20:33,Ha Tinh-Hong Linh,Hong Linh,32.1,32.1,32.1,60.0,37.31,10000.0,0.0,100.0,1.59,2.41,261.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:22:37,Ha Tinh-Hong Linh,Hong Linh,32.1,32.1,32.1,60.0,37.31,10000.0,0.0,100.0,1.59,2.41,261.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:24:39,Ha Tinh-Hong Linh,Hong Linh,32.1,32.1,32.1,60.0,37.31,10000.0,0.0,100.0,1.59,2.41,261.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:26:40,Ha Tinh-Hong Linh,Hong Linh,32.1,32.1,32.1,60.0,37.31,10000.0,0.0,100.0,1.59,2.41,261.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:28:43,Ha Tinh-Hong Linh,Hong Linh,32.1,32.1,32.1,60.0,37.31,10000.0,0.0,100.0,1.59,2.41,261.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:30:44,Ha Tinh-Hong Linh,Hong Linh,32.96,32.96,32.96,57.0,38.38,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:32:45,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:34:46,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:36:47,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:38:48,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:40:49,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:42:50,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:44:52,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:46:52,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:48:52,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:50:52,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:52:52,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:54:52,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:56:53,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:58:53,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.76,2.71,252.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:00:52,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:02:53,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:04:54,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:06:56,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:09:00,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:11:04,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:13:08,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:15:11,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:17:13,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:19:19,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:21:22,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:23:26,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:25:28,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:27:31,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:29:32,Ha Tinh-Hong Linh,Hong Linh,32.87,32.87,32.87,57.0,38.17,10000.0,0.0,100.0,1.31,2.62,256.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:31:34,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.0,100.0,0.31,2.4,71.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:33:37,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.0,100.0,0.31,2.4,71.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:35:46,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.0,100.0,0.31,2.4,71.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:37:50,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.0,100.0,0.31,2.4,71.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:40:03,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.0,100.0,0.31,2.4,71.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:42:07,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.0,100.0,0.31,2.4,71.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:44:10,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.0,100.0,0.31,2.4,71.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:46:11,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.0,100.0,0.31,2.4,71.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:48:13,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.15,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 13:50:15,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.15,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 13:52:19,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.19,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 13:54:27,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.15,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 13:56:34,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.1,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 13:58:40,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.1,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:00:42,Ha Tinh-Hong Linh,Hong Linh,34.86,34.86,34.86,48.0,39.6,10000.0,0.19,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:02:43,Ha Tinh-Hong Linh,Hong Linh,34.78,34.78,34.78,48.0,39.42,10000.0,0.75,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:04:45,Ha Tinh-Hong Linh,Hong Linh,34.78,34.78,34.78,48.0,39.42,10000.0,0.75,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:06:47,Ha Tinh-Hong Linh,Hong Linh,34.78,34.78,34.78,48.0,39.42,10000.0,0.75,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:08:53,Ha Tinh-Hong Linh,Hong Linh,34.78,34.78,34.78,48.0,39.42,10000.0,0.65,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:11:00,Ha Tinh-Hong Linh,Hong Linh,34.78,34.78,34.78,48.0,39.42,10000.0,0.65,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:13:07,Ha Tinh-Hong Linh,Hong Linh,34.78,34.78,34.78,48.0,39.42,10000.0,1.0,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:15:10,Ha Tinh-Hong Linh,Hong Linh,34.78,34.78,34.78,48.0,39.42,10000.0,0.65,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:17:12,Ha Tinh-Hong Linh,Hong Linh,34.78,34.78,34.78,48.0,39.42,10000.0,1.0,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:19:14,Ha Tinh-Hong Linh,Hong Linh,35.01,35.01,35.01,48.0,39.93,10000.0,1.0,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:21:16,Ha Tinh-Hong Linh,Hong Linh,35.01,35.01,35.01,48.0,39.93,10000.0,1.0,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:23:24,Ha Tinh-Hong Linh,Hong Linh,35.01,35.01,35.01,48.0,39.93,10000.0,0.87,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:25:43,Ha Tinh-Hong Linh,Hong Linh,35.01,35.01,35.01,48.0,39.93,10000.0,1.0,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:27:51,Ha Tinh-Hong Linh,Hong Linh,35.01,35.01,35.01,48.0,39.93,10000.0,0.87,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:29:57,Ha Tinh-Hong Linh,Hong Linh,35.01,35.01,35.01,48.0,39.93,10000.0,0.87,100.0,0.31,2.4,71.0,1000.0,1,500,Rain,light rain,10d
2025-06-30 14:31:58,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:34:01,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:36:03,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:38:05,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:40:09,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:42:11,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:44:13,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:46:13,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,1.0,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:48:14,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,1.0,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:50:14,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,1.0,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:52:15,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,1.0,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:54:16,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,0.87,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:56:17,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,0.87,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 14:58:17,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,0.87,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:00:19,Ha Tinh-Hong Linh,Hong Linh,34.6,34.6,34.6,51.0,40.11,10000.0,0.87,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:02:20,Ha Tinh-Hong Linh,Hong Linh,34.53,34.53,34.53,51.0,39.95,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:04:21,Ha Tinh-Hong Linh,Hong Linh,34.53,34.53,34.53,51.0,39.95,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:06:25,Ha Tinh-Hong Linh,Hong Linh,34.53,34.53,34.53,51.0,39.95,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:08:27,Ha Tinh-Hong Linh,Hong Linh,34.53,34.53,34.53,51.0,39.95,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:10:29,Ha Tinh-Hong Linh,Hong Linh,34.53,34.53,34.53,51.0,39.95,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:12:32,Ha Tinh-Hong Linh,Hong Linh,34.53,34.53,34.53,51.0,39.95,10000.0,0.56,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:14:38,Ha Tinh-Hong Linh,Hong Linh,34.53,34.53,34.53,51.0,39.95,10000.0,0.87,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:16:41,Ha Tinh-Hong Linh,Hong Linh,34.53,34.53,34.53,51.0,39.95,10000.0,0.87,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:18:43,Ha Tinh-Hong Linh,Hong Linh,34.53,34.53,34.53,51.0,39.95,10000.0,0.87,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:20:47,Ha Tinh-Hong Linh,Hong Linh,34.74,34.74,34.74,51.0,40.45,10000.0,0.89,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:22:49,Ha Tinh-Hong Linh,Hong Linh,34.74,34.74,34.74,51.0,40.45,10000.0,0.89,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:24:53,Ha Tinh-Hong Linh,Hong Linh,34.74,34.74,34.74,51.0,40.45,10000.0,0.95,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:27:01,Ha Tinh-Hong Linh,Hong Linh,34.74,34.74,34.74,51.0,40.45,10000.0,0.95,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:29:12,Ha Tinh-Hong Linh,Hong Linh,34.74,34.74,34.74,51.0,40.45,10000.0,0.95,100.0,2.26,2.07,79.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:31:16,Ha Tinh-Hong Linh,Hong Linh,34.74,34.74,34.74,51.0,40.45,10000.0,1.06,100.0,2.26,2.07,79.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 15:33:20,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,0.8,100.0,3.8,3.75,77.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:35:23,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,0.8,100.0,3.8,3.75,77.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:37:26,Ha Tinh-Hong Linh,Hong Linh,34.74,34.74,34.74,51.0,40.45,10000.0,1.06,100.0,2.26,2.07,79.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 15:39:30,Ha Tinh-Hong Linh,Hong Linh,34.74,34.74,34.74,51.0,40.45,10000.0,1.06,100.0,2.26,2.07,79.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 15:41:34,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,3.16,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 15:43:38,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,3.16,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 15:45:41,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,3.16,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 15:47:42,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,3.16,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 15:49:44,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,3.65,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 15:51:46,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,3.65,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 15:53:53,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,3.65,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 15:56:00,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,3.65,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 15:58:13,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,3.65,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:00:16,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,3.65,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:02:20,Ha Tinh-Hong Linh,Hong Linh,32.17,32.17,32.17,63.0,38.44,10000.0,3.65,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:04:26,Ha Tinh-Hong Linh,Hong Linh,32.15,32.15,32.15,63.0,38.39,10000.0,3.65,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:06:30,Ha Tinh-Hong Linh,Hong Linh,32.15,32.15,32.15,63.0,38.39,10000.0,3.65,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:08:39,Ha Tinh-Hong Linh,Hong Linh,32.15,32.15,32.15,63.0,38.39,10000.0,3.65,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:10:43,Ha Tinh-Hong Linh,Hong Linh,32.15,32.15,32.15,63.0,38.39,10000.0,4.21,100.0,3.8,3.75,77.0,999.0,1,502,Rain,heavy intensity rain,10d
2025-06-30 16:12:48,Ha Tinh-Hong Linh,Hong Linh,32.15,32.15,32.15,63.0,38.39,10000.0,4.21,100.0,3.8,3.75,77.0,999.0,1,502,Rain,heavy intensity rain,10d
2025-06-30 16:14:48,Ha Tinh-Hong Linh,Hong Linh,32.15,32.15,32.15,63.0,38.39,10000.0,4.21,100.0,3.8,3.75,77.0,999.0,1,502,Rain,heavy intensity rain,10d
2025-06-30 16:16:49,Ha Tinh-Hong Linh,Hong Linh,32.15,32.15,32.15,63.0,38.39,10000.0,4.21,100.0,3.8,3.75,77.0,999.0,1,502,Rain,heavy intensity rain,10d
2025-06-30 16:18:51,Ha Tinh-Hong Linh,Hong Linh,32.15,32.15,32.15,63.0,38.39,10000.0,4.21,100.0,3.8,3.75,77.0,999.0,1,502,Rain,heavy intensity rain,10d
2025-06-30 16:20:52,Ha Tinh-Hong Linh,Hong Linh,32.22,32.22,32.22,63.0,38.57,10000.0,3.65,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:22:54,Ha Tinh-Hong Linh,Hong Linh,32.22,32.22,32.22,63.0,38.57,10000.0,3.65,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:24:58,Ha Tinh-Hong Linh,Hong Linh,32.22,32.22,32.22,63.0,38.57,10000.0,2.73,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:27:01,Ha Tinh-Hong Linh,Hong Linh,32.22,32.22,32.22,63.0,38.57,10000.0,2.9,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:29:03,Ha Tinh-Hong Linh,Hong Linh,32.22,32.22,32.22,63.0,38.57,10000.0,2.9,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:31:04,Ha Tinh-Hong Linh,Hong Linh,32.22,32.22,32.22,63.0,38.57,10000.0,2.9,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:33:10,Ha Tinh-Hong Linh,Hong Linh,32.22,32.22,32.22,63.0,38.57,10000.0,2.9,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:35:19,Ha Tinh-Hong Linh,Hong Linh,32.22,32.22,32.22,63.0,38.57,10000.0,2.9,100.0,3.8,3.75,77.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:37:23,Ha Tinh-Hong Linh,Hong Linh,30.33,30.33,30.33,73.0,36.66,10000.0,1.68,100.0,2.89,3.98,91.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:39:31,Ha Tinh-Hong Linh,Hong Linh,30.33,30.33,30.33,73.0,36.66,10000.0,2.05,100.0,2.89,3.98,91.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:41:32,Ha Tinh-Hong Linh,Hong Linh,30.33,30.33,30.33,73.0,36.66,10000.0,2.05,100.0,2.89,3.98,91.0,999.0,1,501,Rain,moderate rain,10d
2025-06-30 16:43:33,Ha Tinh-Hong Linh,Hong Linh,30.33,30.33,30.33,73.0,36.66,10000.0,2.05,100.0,2.89,3.98,91.0,999.0,1,501,Rain,moderate rain,10d
