time,province,city,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-06-30 12:00:03,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.29,32.29,32.29,60.0,37.76,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:02:09,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.26,32.26,32.26,60.0,37.69,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:04:11,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.29,32.29,32.29,60.0,37.76,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:06:12,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.29,32.29,32.29,60.0,37.76,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:08:14,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.26,32.26,32.26,60.0,37.69,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:10:16,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.26,32.26,32.26,60.0,37.69,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:12:19,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.26,32.26,32.26,60.0,37.69,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:14:22,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.26,32.26,32.26,60.0,37.69,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:16:26,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.26,32.26,32.26,60.0,37.69,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:18:30,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.27,32.27,32.27,60.0,37.71,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:20:34,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.27,32.27,32.27,60.0,37.71,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:22:38,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.27,32.27,32.27,60.0,37.71,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:24:39,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.27,32.27,32.27,60.0,37.71,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:26:41,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.27,32.27,32.27,60.0,37.71,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:28:43,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.27,32.27,32.27,60.0,37.71,10000.0,0.0,100.0,2.04,2.04,170.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:30:45,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:32:46,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:34:47,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:36:48,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:38:48,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:40:49,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:42:50,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:44:52,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:46:52,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:48:52,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:50:53,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:52:52,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:54:52,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:56:53,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 12:58:53,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.13,1.98,152.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:00:53,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:02:53,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:04:55,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:06:57,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:09:00,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:11:05,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:13:08,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:15:11,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:17:13,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:19:19,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:21:23,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:23:27,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:25:29,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:27:31,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:29:32,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:31:34,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.13,32.13,32.13,62.0,38.01,10000.0,0.0,100.0,3.89,2.79,151.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:33:37,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.13,32.13,32.13,62.0,38.01,10000.0,0.0,100.0,3.89,2.79,151.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:35:47,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.13,32.13,32.13,62.0,38.01,10000.0,0.0,100.0,3.89,2.79,151.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:37:51,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.9,31.9,31.9,62.0,37.45,10000.0,0.0,100.0,2.66,1.93,151.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:40:03,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.05,33.05,33.05,58.0,38.94,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:42:07,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.05,33.05,33.05,58.0,38.94,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:44:10,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.05,33.05,33.05,58.0,38.94,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:46:11,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.05,33.05,33.05,58.0,38.94,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:48:13,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.05,33.05,33.05,58.0,38.94,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:50:16,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.06,33.06,33.06,58.0,38.96,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:52:20,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.06,33.06,33.06,58.0,38.96,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:54:28,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.06,33.06,33.06,58.0,38.96,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:56:35,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.06,33.06,33.06,58.0,38.96,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 13:58:40,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.06,33.06,33.06,58.0,38.96,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:00:42,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.06,33.06,33.06,58.0,38.96,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:02:44,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.03,33.03,33.03,58.0,38.89,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:04:45,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.03,33.03,33.03,58.0,38.89,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:06:47,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.03,33.03,33.03,58.0,38.89,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:08:55,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.03,33.03,33.03,58.0,38.89,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:11:01,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.03,33.03,33.03,58.0,38.89,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:13:08,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.03,33.03,33.03,58.0,38.89,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:15:11,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.03,33.03,33.03,58.0,38.89,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:17:12,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.03,33.03,33.03,58.0,38.89,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:19:14,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.15,32.15,32.15,62.0,38.06,10000.0,0.0,100.0,3.89,2.79,151.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:21:17,Thanh Hoa-Thanh Hoa,Thanh Hoa,32.15,32.15,32.15,62.0,38.06,10000.0,0.0,100.0,3.89,2.79,151.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:23:24,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.03,33.03,33.03,58.0,38.89,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:25:45,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.03,33.03,33.03,58.0,38.89,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:27:52,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.03,33.03,33.03,58.0,38.89,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:29:57,Thanh Hoa-Thanh Hoa,Thanh Hoa,33.03,33.03,33.03,58.0,38.89,10000.0,0.0,100.0,3.46,2.41,149.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:31:59,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:34:02,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:36:03,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:38:06,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:40:10,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:42:12,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:44:13,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:46:13,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:48:14,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:50:15,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:52:16,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:54:17,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:56:17,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 14:58:18,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:00:19,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:02:20,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:04:22,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:06:26,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.78,30.78,30.78,69.0,36.73,10000.0,0.0,100.0,4.16,3.71,145.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:08:28,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.78,30.78,30.78,69.0,36.73,10000.0,0.0,100.0,4.16,3.71,145.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:10:29,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:12:33,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:14:39,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:16:41,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:18:44,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:20:47,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:22:50,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:24:53,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:27:02,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:29:13,Thanh Hoa-Thanh Hoa,Thanh Hoa,31.51,31.51,31.51,66.0,37.71,10000.0,0.0,100.0,3.82,3.4,144.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:31:17,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.21,30.21,30.21,72.0,36.07,10000.0,0.0,100.0,3.53,4.25,145.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:33:21,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.21,30.21,30.21,72.0,36.07,10000.0,0.0,100.0,3.53,4.25,145.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:35:24,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.21,30.21,30.21,72.0,36.07,10000.0,0.0,100.0,3.53,4.25,145.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:37:26,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.21,30.21,30.21,72.0,36.07,10000.0,0.0,100.0,3.53,4.25,145.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:39:30,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.21,30.21,30.21,72.0,36.07,10000.0,0.0,100.0,3.53,4.25,145.0,999.0,1,804,Clouds,overcast clouds,04d
2025-06-30 15:41:35,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.21,30.21,30.21,72.0,36.07,10000.0,0.31,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:43:38,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.21,30.21,30.21,72.0,36.07,10000.0,0.31,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:45:42,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.21,30.21,30.21,72.0,36.07,10000.0,0.31,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:47:43,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.21,30.21,30.21,72.0,36.07,10000.0,0.31,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:49:44,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.75,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:51:46,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.75,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:53:53,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.75,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:56:01,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.18,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 15:58:13,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.18,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 16:00:16,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.18,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 16:02:21,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.18,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 16:04:27,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.27,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 16:06:30,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.27,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 16:08:39,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.27,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 16:10:44,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.65,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 16:12:48,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.65,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 16:14:48,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.65,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 16:16:49,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.65,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 16:18:51,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.65,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
2025-06-30 16:20:53,Thanh Hoa-Thanh Hoa,Thanh Hoa,30.18,30.18,30.18,72.0,35.99,10000.0,0.87,100.0,3.53,4.25,145.0,999.0,1,500,Rain,light rain,10d
